timeStamp,elapsed,label,success,Latency
1588600975949,30,Look at Product,true,29
1588600975971,26,Add Product to Cart,true,4
1588600975996,17,List Products with different page,true,16
1588600976047,19,List Products with different page,true,18
1588600976054,14,List Products with different page,true,13
1588600976048,41,Look at Product,true,40
1588600976092,12,Logout,true,3
1588600976092,19,Login,true,12
1588600976125,5,Home,true,5
1588600976105,25,Add Product to Cart,true,4
1588600976131,15,List Products,true,14
1588600976151,9,Logout,true,3
1588600976156,6,Home,true,6
1588600976128,34,Add Product 2 to Cart,true,4
1588600976134,34,Add Product 2 to Cart,true,4
1588600976147,22,Login,true,15
1588600976159,14,List Products,true,13
1588600976149,25,List Products with different page,true,23
1588600976147,32,Look at Product,true,31
1588600976149,31,Add Product to Cart,true,5
1588600976151,30,Add Product 2 to Cart,true,7
1588600976171,14,List Products with different page,true,13
1588600976196,29,Add Product 2 to Cart,true,5
1588600976246,34,Add Product 2 to Cart,true,6
1588600976247,34,Add Product to Cart,true,5
1588600976255,29,Add Product 2 to Cart,true,5
1588600976293,7,Home,true,7
1588600976291,16,List Products,true,15
1588600976305,19,List Products with different page,true,17
1588600976327,12,Logout,true,3
1588600976333,9,Logout,true,3
1588600976325,18,Login,true,11
1588600976350,9,Home,true,9
1588600976346,18,List Products,true,16
1588600976349,17,List Products with different page,true,16
1588600976350,28,Logout,true,3
1588600976349,32,Add Product 2 to Cart,true,5
1588600976355,27,Login,true,13
1588600976331,54,Look at Product,true,53
1588600976347,38,Add Product to Cart,true,4
1588600976360,36,Look at Product,true,35
1588600976371,33,Add Product 2 to Cart,true,4
1588600976396,10,Logout,true,3
1588600976447,10,Logout,true,4
1588600976454,8,Logout,true,2
1588600976447,19,List Products with different page,true,18
1588600976492,19,Login,true,13
1588600976491,30,Look at Product,true,29
1588600976505,28,Add Product 2 to Cart,true,4
1588600976527,7,Home,true,7
1588600976532,8,Home,true,8
1588600976525,14,List Products,true,12
1588600976550,7,Home,true,6
1588600976549,12,Logout,true,3
1588600976547,14,List Products with different page,true,12
1588600976530,35,Add Product to Cart,true,5
1588600976551,18,Login,true,11
1588600976555,16,List Products,true,15
1588600976547,28,Look at Product,true,27
1588600976571,9,Logout,true,2
1588600976549,31,Add Product 2 to Cart,true,5
1588600976560,28,Add Product to Cart,true,4
1588600976596,7,Home,true,7
1588600976647,8,Home,true,7
1588600976654,4,Home,true,4
1588600976647,34,Add Product 2 to Cart,true,5
1588600976692,17,List Products,true,16
1588600976705,10,Logout,true,3
1588600976691,36,Add Product to Cart,true,5
1588600976727,20,Login,true,12
1588600976731,16,List Products with different page,true,14
1588600976733,16,Login,true,11
1588600976725,27,Look at Product,true,26
1588600976749,7,Home,true,7
1588600976749,9,Logout,true,2
1588600976750,17,Login,true,11
1588600976747,25,Add Product to Cart,true,3
1588600976751,21,List Products,true,17
1588600976747,27,Add Product 2 to Cart,true,4
1588600976760,16,List Products with different page,true,14
1588600976772,6,Home,true,6
1588600976755,29,Look at Product,true,28
1588600976795,19,Login,true,12
1588600976847,9,Logout,true,3
1588600976847,19,Login,true,12
1588600976854,17,Login,true,11
1588600976890,19,List Products with different page,true,18
1588600976905,6,Home,true,6
1588600976892,26,Look at Product,true,24
1588600976927,15,List Products,true,13
1588600976933,14,List Products,true,13
1588600976925,27,Add Product to Cart,true,5
1588600976949,10,Home,true,10
1588600976946,16,List Products with different page,true,14
1588600976947,15,Logout,true,3
1588600976931,32,Add Product 2 to Cart,true,4
1588600976949,16,List Products,true,14
1588600976949,17,Login,true,11
1588600976951,27,Look at Product,true,26
1588600976955,24,Add Product to Cart,true,5
1588600976959,27,Add Product 2 to Cart,true,7
1588600976971,17,Login,true,11
1588600976995,21,List Products,true,20
1588600977047,6,Home,true,6
1588600977046,16,List Products,true,15
1588600977054,14,List Products,true,12
1588600977092,24,Add Product to Cart,true,4
1588600977091,27,Add Product 2 to Cart,true,5
1588600977105,16,Login,true,10
1588600977125,16,List Products with different page,true,15
1588600977131,12,Logout,true,4
1588600977147,4,Home,true,4
1588600977127,25,Look at Product,true,24
1588600977133,32,Look at Product,true,31
1588600977148,21,List Products,true,19
1588600977155,16,List Products with different page,true,14
1588600977160,13,Logout,true,6
1588600977149,24,Login,true,11
1588600977150,33,Look at Product,true,32
1588600977151,33,Add Product to Cart,true,6
1588600977147,39,Add Product 2 to Cart,true,6
1588600977170,16,List Products,true,15
1588600977196,33,Look at Product,true,32
1588600977247,17,Login,true,11
1588600977247,27,Look at Product,true,26
1588600977253,24,Look at Product,true,23
1588600977291,10,Logout,true,4
1588600977292,17,List Products with different page,true,15
1588600977304,16,List Products,true,15
1588600977330,5,Home,true,5
1588600977325,32,Add Product 2 to Cart,true,5
1588600977327,34,Add Product to Cart,true,4
1588600977347,33,Logout,true,3
1588600977347,35,Login,true,12
1588600977333,51,Add Product to Cart,true,4
1588600977360,24,Home,true,24
1588600977350,39,List Products with different page,true,36
1588600977348,41,List Products,true,37
1588600977349,47,Look at Product,true,46
1588600977355,51,Add Product 2 to Cart,true,5
1588600977350,67,Add Product to Cart,true,5
1588600977371,60,Look at Product,true,59
1588600977396,39,Add Product to Cart,true,5
1588600977447,18,List Products,true,15
1588600977447,30,Add Product to Cart,true,5
1588600977453,26,Add Product to Cart,true,4
1588600977490,9,Home,true,9
1588600977492,34,Add Product 2 to Cart,true,6
1588600977505,26,Look at Product,true,25
1588600977525,18,Logout,true,13
1588600977527,17,List Products with different page,true,16
1588600977531,15,Login,true,10
1588600977546,6,Home,true,6
1588600977538,16,List Products with different page,true,14
1588600977546,18,List Products,true,16
1588600977555,11,Logout,true,4
1588600977550,24,List Products with different page,true,21
1588600977549,27,Look at Product,true,25
1588600977559,19,Login,true,12
1588600977549,32,Add Product to Cart,true,4
1588600977550,43,Add Product 2 to Cart,true,7
1588600977571,26,Add Product to Cart,true,6
1588600977596,15,List Products with different page,true,14
1588600977648,15,List Products with different page,true,14
1588600977654,15,List Products with different page,true,13
1588600977647,30,Look at Product,true,28
1588600977692,13,Logout,true,3
1588600977690,18,Login,true,11
1588600977725,9,Home,true,9
1588600977705,37,Add Product to Cart,true,3
1588600977731,24,List Products,true,20
1588600977755,7,Home,true,7
1588600977726,37,Add Product 2 to Cart,true,5
1588600977747,22,Login,true,11
1588600977751,21,Logout,true,11
1588600977749,24,List Products with different page,true,21
1588600977763,22,List Products,true,18
1588600977732,56,Add Product 2 to Cart,true,5
1588600977771,16,List Products with different page,true,15
1588600977747,41,Look at Product,true,39
1588600977749,46,Add Product 2 to Cart,true,8
1588600977749,47,Add Product to Cart,true,4
1588600977796,61,Add Product 2 to Cart,true,5
1588600977847,35,Add Product 2 to Cart,true,5
1588600977847,39,Add Product to Cart,true,5
1588600977854,34,Add Product 2 to Cart,true,4
1588600977892,8,Home,true,8
1588600977891,28,List Products,true,26
1588600977926,18,Logout,true,8
1588600977933,14,Logout,true,7
1588600977905,44,List Products with different page,true,41
1588600977925,27,Login,true,14
1588600977951,12,Home,true,12
1588600977948,18,List Products,true,16
1588600977948,20,List Products with different page,true,19
1588600977950,19,Logout,true,3
1588600977931,40,Look at Product,true,39
1588600977955,22,Login,true,14
1588600977947,33,Add Product to Cart,true,5
1588600977949,36,Add Product 2 to Cart,true,4
1588600977971,36,Add Product 2 to Cart,true,4
1588600977996,12,Logout,true,4
1588600977960,57,Look at Product,true,56
1588600978047,20,Logout,true,4
1588600978054,14,Logout,true,3
1588600978047,38,List Products with different page,true,34
1588600978092,18,Login,true,11
1588600978127,8,Home,true,8
1588600978133,6,Home,true,6
1588600978125,25,List Products,true,22
1588600978092,58,Look at Product,true,54
1588600978105,49,Add Product 2 to Cart,true,6
1588600978150,6,Home,true,6
1588600978149,13,Logout,true,6
1588600978151,17,Login,true,12
1588600978131,38,Add Product to Cart,true,3
1588600978147,26,List Products with different page,true,24
1588600978155,23,List Products,true,19
1588600978147,33,Look at Product,true,32
1588600978170,9,Logout,true,2
1588600978159,29,Add Product to Cart,true,4
1588600978149,40,Add Product 2 to Cart,true,4
1588600978196,7,Home,true,7
1588600978247,6,Home,true,6
1588600978254,5,Home,true,5
1588600978246,27,Add Product 2 to Cart,true,5
1588600978292,16,List Products,true,14
1588600978305,9,Logout,true,3
1588600978291,29,Add Product to Cart,true,5
1588600978327,18,Login,true,11
1588600978331,17,List Products with different page,true,15
1588600978333,17,Login,true,12
1588600978348,5,Home,true,5
1588600978325,28,Look at Product,true,27
1588600978349,9,Logout,true,2
1588600978350,18,Login,true,10
1588600978351,14,List Products,true,12
1588600978347,27,Add Product to Cart,true,4
1588600978360,14,List Products with different page,true,13
1588600978371,6,Home,true,6
1588600978347,31,Add Product 2 to Cart,true,5
1588600978355,26,Look at Product,true,24
1588600978396,21,Login,true,11
1588600978447,14,Logout,true,3
1588600978447,21,Login,true,12
1588600978454,16,Login,true,10
1588600978491,17,List Products with different page,true,15
1588600978505,6,Home,true,6
1588600978491,28,Look at Product,true,27
1588600978527,15,List Products,true,14
1588600978533,17,List Products,true,13
1588600978525,27,Add Product to Cart,true,5
1588600978548,6,Home,true,6
1588600978547,9,Logout,true,3
1588600978530,34,Add Product 2 to Cart,true,5
1588600978547,20,List Products with different page,true,19
1588600978549,19,Login,true,11
1588600978550,25,List Products,true,24
1588600978551,30,Look at Product,true,29
1588600978570,19,Login,true,11
1588600978596,18,List Products,true,16
1588600978647,6,Home,true,6
1588600978647,18,List Products,true,17
1588600978654,15,List Products,true,13
1588600978706,18,Login,true,11
1588600978731,9,Logout,true,2
1588600978554,187,Add Product to Cart,true,11
1588600978724,20,List Products with different page,true,19
1588600978747,10,Home,true,10
1588600978691,77,Add Product 2 to Cart,true,8
1588600978692,81,Add Product to Cart,true,7
1588600978748,26,Login,true,16
1588600978749,26,List Products,true,23
1588600978560,216,Add Product 2 to Cart,true,5
1588600978755,28,List Products with different page,true,25
1588600978752,33,Add Product to Cart,true,7
1588600978777,10,Logout,true,3
1588600978772,15,List Products,true,13
1588600978733,55,Look at Product,true,53
1588600978749,41,Look at Product,true,39
1588600978747,45,Add Product 2 to Cart,true,6
1588600978727,66,Look at Product,true,64
1588600978795,30,Look at Product,true,29
1588600978847,20,Login,true,13
1588600978847,25,Look at Product,true,24
1588600978854,35,Look at Product,true,33
1588600978891,10,Logout,true,3
1588600978892,14,List Products with different page,true,13
1588600978905,15,List Products,true,14
1588600978931,5,Home,true,5
1588600978926,27,Add Product to Cart,true,4
1588600978946,23,Login,true,14
1588600978947,22,Logout,true,3
1588600978925,46,Add Product 2 to Cart,true,5
1588600978933,39,Add Product to Cart,true,3
1588600978949,28,List Products,true,26
1588600978951,26,List Products with different page,true,24
1588600978977,5,Home,true,5
1588600978949,35,Look at Product,true,33
1588600978950,39,Add Product to Cart,true,16
1588600978955,37,Add Product 2 to Cart,true,10
1588600978971,25,Look at Product,true,24
1588600978996,28,Add Product to Cart,true,5
1588600979047,16,List Products,true,14
1588600979047,28,Add Product to Cart,true,5
1588600979054,24,Add Product to Cart,true,3
1588600979090,8,Home,true,8
1588600979091,28,Add Product 2 to Cart,true,5
1588600979105,26,Look at Product,true,25
1588600979125,9,Logout,true,3
1588600979127,16,List Products with different page,true,15
1588600979131,16,Login,true,10
1588600979133,14,List Products with different page,true,12
1588600979147,5,Home,true,5
1588600979147,31,List Products,true,29
1588600979150,32,List Products with different page,true,30
1588600979155,28,Logout,true,17
1588600979148,45,Look at Product,true,44
1588600979151,45,Add Product 2 to Cart,true,21
1588600979177,19,Login,true,11
1588600979149,47,Add Product to Cart,true,4
1588600979170,29,Add Product to Cart,true,7
1588600979195,15,List Products with different page,true,14
1588600979247,17,List Products with different page,true,15
1588600979254,15,List Products with different page,true,13
1588600979246,30,Look at Product,true,29
1588600979292,9,Logout,true,3
1588600979291,19,Login,true,12
1588600979325,6,Home,true,6
1588600979305,29,Add Product to Cart,true,5
1588600979331,16,List Products,true,14
1588600979327,31,Add Product 2 to Cart,true,4
1588600979351,10,Logout,true,4
1588600979354,7,Home,true,7
1588600979333,29,Add Product 2 to Cart,true,4
1588600979347,19,Login,true,12
1588600979349,19,List Products with different page,true,17
1588600979349,27,Add Product to Cart,true,4
1588600979350,29,Add Product 2 to Cart,true,4
1588600979347,34,Look at Product,true,33
1588600979371,20,List Products with different page,true,18
1588600979377,15,List Products,true,13
1588600979396,34,Add Product 2 to Cart,true,5
1588600979447,28,Add Product 2 to Cart,true,5
1588600979446,30,Add Product to Cart,true,6
1588600979454,26,Add Product 2 to Cart,true,4
1588600979491,7,Home,true,7
1588600979491,15,List Products,true,13
1588600979505,16,List Products with different page,true,15
1588600979526,12,Logout,true,4
1588600979532,9,Logout,true,3
1588600979525,18,Login,true,12
